ind,time,age,male,female
956,9,38,82,113
957,9,39,90,88
958,9,40,71,92
959,9,41,99,116
960,9,42,84,83
961,9,43,121,98
962,9,44,93,105
963,9,45,106,122
964,9,46,120,101
965,9,47,102,106
966,9,48,107,96
967,9,49,99,101
968,9,50,108,127
969,9,51,110,124
970,9,52,122,93
971,9,53,104,96
972,9,54,81,96
973,9,55,104,106
974,9,56,95,92
975,9,57,92,98
976,9,58,103,81
977,9,59,81,78
978,9,60,138,156
979,9,61,135,116
980,9,62,113,124
981,9,63,121,119
982,9,64,97,109
983,9,65,89,99
984,9,66,79,89
985,9,67,92,101
986,9,68,92,90
987,9,69,85,73
988,9,70,64,64
989,9,71,48,55
990,9,72,51,57
991,9,73,42,63
992,9,74,46,61
993,9,75,52,47
994,9,76,33,53
995,9,77,34,38
996,9,78,28,41
997,9,79,29,47
998,9,80,31,35
999,9,81,20,26
1000,9,82,21,33
1001,9,83,15,26
1002,9,84,22,22
1003,9,85,12,22
1004,9,86,13,19
1005,9,87,4,10
1006,9,88,5,8
1007,9,89,9,10
1008,9,90,6,4
1009,9,91,5,5
1010,9,92,2,5
1011,9,93,3,6
1012,9,94,3,3
1013,9,95,2,2
1014,9,96,4,2
1015,9,97,0,1
1016,9,98,2,1
1017,9,99,1,0
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,41,52
1021,10,1,40,37
1022,10,2,42,39
1023,10,3,41,47
1024,10,4,44,37
1025,10,5,52,38
1026,10,6,38,42
1027,10,7,39,37
1028,10,8,39,34
1029,10,9,34,34
1030,10,10,35,27
1031,10,11,133,147
1032,10,12,151,137
1033,10,13,125,154
1034,10,14,144,140
1035,10,15,146,160
1036,10,16,181,147
1037,10,17,135,125
1038,10,18,139,133
1039,10,19,166,141
1040,10,20,137,144
1041,10,21,156,129
1042,10,22,150,141
1043,10,23,163,139
1044,10,24,128,142
1045,10,25,125,132
1046,10,26,134,143
1047,10,27,130,139
1048,10,28,129,143
1049,10,29,135,138
1050,10,30,127,135
1051,10,31,70,72
1052,10,32,87,71
1053,10,33,73,71
1054,10,34,83,73
1055,10,35,85,88
1056,10,36,84,73
1057,10,37,85,95
1058,10,38,97,89
1059,10,39,82,113
1060,10,40,90,88
1061,10,41,71,92
1062,10,42,99,116
1063,10,43,84,83
1064,10,44,121,98
1065,10,45,93,104
1066,10,46,106,121
1067,10,47,120,101
1068,10,48,100,106
1069,10,49,107,96
1070,10,50,99,101
1071,10,51,107,126
1072,10,52,108,124
1073,10,53,121,92
1074,10,54,103,94
1075,10,55,81,95
1076,10,56,103,106
1077,10,57,94,92
1078,10,58,92,97
1079,10,59,102,80
1080,10,60,81,77
1081,10,61,137,156
1082,10,62,132,116
1083,10,63,111,124
1084,10,64,119,118
1085,10,65,92,108
1086,10,66,87,98
1087,10,67,77,87
1088,10,68,90,99
1089,10,69,91,86
1090,10,70,80,69
1091,10,71,60,62
1092,10,72,48,53
1093,10,73,50,54
1094,10,74,41,61
1095,10,75,45,59
1096,10,76,49,46
1097,10,77,29,53
1098,10,78,32,35
1099,10,79,22,40
1100,10,80,28,43
1101,10,81,27,30
1102,10,82,20,25
1103,10,83,18,31
1104,10,84,14,23
1105,10,85,17,18
1106,10,86,9,19
1107,10,87,8,17
1108,10,88,4,8
1109,10,89,5,8
1110,10,90,8,10
1111,10,91,5,4
1112,10,92,4,2
1113,10,93,2,3
1114,10,94,2,6
1115,10,95,3,3
1116,10,96,2,2
1117,10,97,2,2
1118,10,98,0,1
1119,10,99,1,1
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,57,49
1123,11,1,41,52
1124,11,2,40,37
1125,11,3,42,39
1126,11,4,41,47
1127,11,5,44,37
1128,11,6,52,38
1129,11,7,38,42
1130,11,8,39,37
1131,11,9,39,34
1132,11,10,34,34
1133,11,11,35,27
1134,11,12,133,147
1135,11,13,151,137
1136,11,14,125,154
1137,11,15,144,140
1138,11,16,146,160
1139,11,17,181,147
1140,11,18,135,125
1141,11,19,139,133
1142,11,20,166,141
1143,11,21,137,144
1144,11,22,156,129
1145,11,23,150,140
1146,11,24,163,139
1147,11,25,128,142
1148,11,26,125,132
1149,11,27,134,142
1150,11,28,130,139
1151,11,29,129,143
1152,11,30,135,138
1153,11,31,127,135
1154,11,32,70,71
1155,11,33,87,71
1156,11,34,73,71
1157,11,35,83,73
1158,11,36,85,88
1159,11,37,84,73
1160,11,38,85,95
1161,11,39,97,89
1162,11,40,82,113
1163,11,41,90,88
1164,11,42,71,91
1165,11,43,99,116
1166,11,44,84,83
1167,11,45,121,98
1168,11,46,93,104
1169,11,47,106,121
1170,11,48,118,100
1171,11,49,100,106
1172,11,50,106,96
1173,11,51,99,100
1174,11,52,106,125
1175,11,53,107,122
1176,11,54,121,90
1177,11,55,103,94
1178,11,56,81,94
1179,11,57,100,105
1180,11,58,94,92
1181,11,59,90,97
1182,11,60,102,79
1183,11,61,81,76
1184,11,62,137,155
1185,11,63,128,116
1186,11,64,108,124
1187,11,65,117,117
1188,11,66,88,107
1189,11,67,86,97
1190,11,68,77,83
1191,11,69,89,98
1192,11,70,89,85
1193,11,71,75,67
1194,11,72,56,62
1195,11,73,47,51
1196,11,74,49,54
1197,11,75,40,56
1198,11,76,41,58
1199,11,77,45,40
1200,11,78,28,51
1201,11,79,31,35
1202,11,80,19,38
1203,11,81,23,39
1204,11,82,24,26
1205,11,83,16,24
1206,11,84,17,27
1207,11,85,12,22
1208,11,86,15,16
1209,11,87,9,15
1210,11,88,5,15
1211,11,89,3,8
1212,11,90,3,7
1213,11,91,6,10
1214,11,92,5,4
1215,11,93,3,2
1216,11,94,2,2
1217,11,95,1,5
1218,11,96,1,2
1219,11,97,2,2
1220,11,98,1,2
1221,11,99,0,1
1222,11,100,1,1
1223,11,101,0,0
1224,12,0,47,59
1225,12,1,57,49
1226,12,2,41,52
1227,12,3,40,37
1228,12,4,42,39
1229,12,5,41,47
1230,12,6,44,37
1231,12,7,52,38
1232,12,8,38,42
1233,12,9,39,37
1234,12,10,39,34
1235,12,11,34,34
1236,12,12,35,27
1237,12,13,133,147
1238,12,14,151,137
1239,12,15,125,154
1240,12,16,144,140
1241,12,17,146,160
1242,12,18,181,147
1243,12,19,135,125
1244,12,20,139,133
1245,12,21,166,140
1246,12,22,137,144
1247,12,23,156,129
1248,12,24,150,140
1249,12,25,163,139
1250,12,26,128,142
1251,12,27,125,132
1252,12,28,134,141
1253,12,29,130,139
1254,12,30,129,143
1255,12,31,135,138
1256,12,32,127,135
1257,12,33,70,71
1258,12,34,87,71
1259,12,35,73,71
1260,12,36,83,73
1261,12,37,85,88
1262,12,38,84,73
1263,12,39,85,95
1264,12,40,97,89
1265,12,41,81,113
1266,12,42,89,88
1267,12,43,71,91
1268,12,44,99,116
1269,12,45,84,83
1270,12,46,121,98
1271,12,47,93,104
1272,12,48,105,120
1273,12,49,118,100
1274,12,50,99,104
1275,12,51,104,96
1276,12,52,99,100
1277,12,53,106,125
1278,12,54,106,122
1279,12,55,120,90
1280,12,56,103,92
1281,12,57,81,94
1282,12,58,99,104
1283,12,59,93,92
1284,12,60,90,97
1285,12,61,100,79
1286,12,62,78,75
1287,12,63,135,155
1288,12,64,125,112
1289,12,65,106,122
1290,12,66,114,115
1291,12,67,87,104
1292,12,68,83,95
1293,12,69,70,77
1294,12,70,86,93
1295,12,71,87,82
1296,12,72,72,66
1297,12,73,52,61
1298,12,74,45,50
1299,12,75,46,50
1300,12,76,38,54
1301,12,77,39,57
1302,12,78,40,39
1303,12,79,26,49
1304,12,80,30,33
1305,12,81,15,36
1306,12,82,22,37
1307,12,83,21,23
1308,12,84,14,23
1309,12,85,17,26
1310,12,86,12,20
1311,12,87,12,13
