ind,time,age,male,female
964,9,46,94,108
965,9,47,105,103
966,9,48,100,94
967,9,49,102,107
968,9,50,108,128
969,9,51,103,106
970,9,52,104,100
971,9,53,70,91
972,9,54,91,111
973,9,55,80,91
974,9,56,103,103
975,9,57,81,95
976,9,58,82,87
977,9,59,98,84
978,9,60,142,142
979,9,61,125,127
980,9,62,103,129
981,9,63,115,100
982,9,64,103,103
983,9,65,105,98
984,9,66,104,102
985,9,67,79,82
986,9,68,67,69
987,9,69,73,82
988,9,70,59,72
989,9,71,70,53
990,9,72,46,70
991,9,73,50,59
992,9,74,43,53
993,9,75,53,41
994,9,76,42,40
995,9,77,43,44
996,9,78,36,45
997,9,79,26,36
998,9,80,32,30
999,9,81,25,28
1000,9,82,18,31
1001,9,83,23,27
1002,9,84,15,16
1003,9,85,18,20
1004,9,86,11,13
1005,9,87,13,15
1006,9,88,9,7
1007,9,89,9,9
1008,9,90,11,6
1009,9,91,7,9
1010,9,92,1,7
1011,9,93,2,5
1012,9,94,5,2
1013,9,95,1,1
1014,9,96,1,3
1015,9,97,4,0
1016,9,98,4,0
1017,9,99,0,2
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,58,51
1021,10,1,41,52
1022,10,2,46,53
1023,10,3,41,36
1024,10,4,41,44
1025,10,5,40,36
1026,10,6,35,52
1027,10,7,42,40
1028,10,8,42,28
1029,10,9,28,36
1030,10,10,19,30
1031,10,11,127,117
1032,10,12,152,142
1033,10,13,141,135
1034,10,14,152,162
1035,10,15,163,131
1036,10,16,167,140
1037,10,17,157,169
1038,10,18,164,164
1039,10,19,171,151
1040,10,20,153,169
1041,10,21,167,169
1042,10,22,145,154
1043,10,23,147,149
1044,10,24,141,136
1045,10,25,131,142
1046,10,26,131,131
1047,10,27,126,140
1048,10,28,135,155
1049,10,29,130,130
1050,10,30,137,123
1051,10,31,65,73
1052,10,32,71,75
1053,10,33,72,87
1054,10,34,79,81
1055,10,35,72,77
1056,10,36,83,89
1057,10,37,90,89
1058,10,38,89,92
1059,10,39,96,94
1060,10,40,81,89
1061,10,41,92,95
1062,10,42,102,99
1063,10,43,94,101
1064,10,44,99,97
1065,10,45,84,109
1066,10,46,96,102
1067,10,47,94,107
1068,10,48,105,102
1069,10,49,98,94
1070,10,50,102,107
1071,10,51,108,127
1072,10,52,103,105
1073,10,53,104,100
1074,10,54,70,91
1075,10,55,91,110
1076,10,56,80,91
1077,10,57,101,103
1078,10,58,80,95
1079,10,59,81,87
1080,10,60,96,84
1081,10,61,140,138
1082,10,62,124,126
1083,10,63,101,126
1084,10,64,113,99
1085,10,65,103,101
1086,10,66,101,97
1087,10,67,101,101
1088,10,68,76,81
1089,10,69,66,68
1090,10,70,73,80
1091,10,71,57,71
1092,10,72,68,52
1093,10,73,44,68
1094,10,74,46,54
1095,10,75,43,50
1096,10,76,49,41
1097,10,77,41,36
1098,10,78,41,42
1099,10,79,30,44
1100,10,80,26,36
1101,10,81,28,28
1102,10,82,25,25
1103,10,83,17,27
